UT,49037,29.8
UT,49039,89.2
UT,49041,122.7
UT,49043,73.5
UT,49045,91.1
UT,49047,108.7
UT,49049,74.6
UT,49051,84.8
UT,49053,99.0
UT,49055,NaN
UT,49057,94.6
VA,51001,67.5
VA,51003,74.4
VA,51005,76.6
VA,51007,54.0
VA,51009,88.1
VA,51011,115.9
VA,51013,29.6
VA,51015,36.3
VA,51017,65.2
VA,51019,45.2
VA,51021,78.1
VA,51023,41.9
VA,51025,25.3
VA,51027,131.5
VA,51029,1.0
VA,51031,40.6
VA,51033,21.5
VA,51035,46.3
VA,51036,NaN
VA,51037,39.6
VA,51041,77.9
VA,51043,23.2
VA,51045,NaN
VA,51047,101.7
VA,51049,26.9
VA,51051,163.2
VA,51053,5.0
VA,51057,91.0
VA,51059,37.7
VA,51061,102.7
VA,51063,84.5
VA,51065,33.2
VA,51067,107.2
VA,51069,46.4
VA,51071,153.1
VA,51073,92.0
VA,51075,31.8
VA,51077,27.7
VA,51079,16.6
VA,51081,NaN
VA,51083,73.0
VA,51085,80.1
VA,51087,85.1
VA,51089,81.7
VA,51091,NaN
VA,51093,53.7
VA,51095,111.6
VA,51097,NaN
VA,51099,29.4
VA,51101,44.0
VA,51103,156.7
VA,51105,133.4
VA,51107,44.2
VA,51109,59.0
VA,51111,NaN
VA,51113,NaN
VA,51115,64.2
VA,51117,94.2
VA,51119,NaN
VA,51121,82.0
VA,51125,35.4
VA,51127,64.3
VA,51131,106.3
VA,51133,29.8
VA,51135,81.1
VA,51137,103.1
VA,51139,84.3
VA,51141,78.7
VA,51143,23.9
VA,51145,45.3
VA,51147,117.3
VA,51149,NaN
VA,51153,46.8
VA,51155,175.8
VA,51157,NaN
VA,51159,49.1
VA,51161,101.0
VA,51163,NaN
VA,51165,32.7
VA,51167,160.7
VA,51169,185.1
VA,51171,78.5
VA,51173,142.4
VA,51175,4.5
VA,51177,82.7
VA,51179,67.2
VA,51181,NaN
VA,51183,25.0
VA,51185,189.6
VA,51187,119.4
VA,51191,147.0
VA,51193,57.6
VA,51195,216.2
VA,51197,113.6
VA,51199,54.0
VA,51510,42.0
VA,51515,NaN
VA,51520,220.2
VA,51530,86.6
VA,51540,80.1
VA,51550,85.0
VA,51570,294.1
VA,51580,300.0
VA,51590,207.2
VA,51595,256.0
VA,51600,93.4
VA,51610,99.6
VA,51620,236.1
VA,51630,207.5
VA,51640,360.0
VA,51650,93.0
VA,51660,137.3
VA,51670,182.7
VA,51678,276.5
VA,51680,177.0
VA,51683,115.8
VA,51685,NaN
VA,51690,566.4
VA,51700,78.0
VA,51710,63.1
VA,51720,361.6
VA,51730,137.3
VA,51735,110.5
VA,51740,98.0
VA,51750,134.3
VA,51760,68.9
VA,51770,148.2
VA,51775,254.9
VA,51790,204.5
VA,51800,86.9
VA,51810,68.8
VA,51820,229.6
VA,51830,NaN
VA,51840,303.0
VT,50001,25.9
VT,50003,73.2
VT,50005,48.0
VT,50007,50.7
VT,50009,NaN
VT,50011,54.2
VT,50013,37.1
VT,50015,37.3
VT,50017,28.7
VT,50019,32.2
VT,50021,94.8
VT,50023,43.0
VT,50025,83.6
VT,50027,56.2
WA,53001,20.6
WA,53003,148.0
WA,53005,124.3
WA,53007,120.7
WA,53009,164.1
WA,53011,72.1
WA,53013,93.1
WA,53015,104.2
WA,53017,73.3
WA,53019,83.6
WA,53021,69.3
WA,53023,NaN
WA,53025,93.8
WA,53027,121.3
WA,53029,48.2
WA,53031,85.2
WA,53033,68.8
WA,53035,80.7
WA,53037,69.3
WA,53039,30.6
WA,53041,141.2
WA,53043,96.0
WA,53045,90.9
WA,53047,94.1
WA,53049,119.3
WA,53051,148.7
WA,53053,88.6
WA,53055,17.6
WA,53057,105.2
WA,53059,64.6
WA,53061,97.5
WA,53063,102.6
WA,53065,87.3
WA,53067,79.3
WA,53069,95.3
WA,53071,90.6
WA,53073,83.6
WA,53075,56.6
WA,53077,80.2
WI,55001,47.2
WI,55003,91.1
WI,55005,75.0
WI,55007,16.3
WI,55009,71.3
WI,55011,5.6
WI,55013,65.4
WI,55015,14.2
WI,55017,53.9
WI,55019,21.6
WI,55021,111.6
WI,55023,86.5
WI,55025,68.9
WI,55027,45.5
WI,55029,59.8
WI,55031,104.8
WI,55033,62.6
WI,55035,75.8
WI,55037,NaN
WI,55039,66.3
WI,55041,60.3
WI,55043,59.0
WI,55045,60.2
WI,55047,64.1
WI,55049,58.0
WI,55051,75.9
WI,55053,28.7
WI,55055,81.5
WI,55057,82.6
WI,55059,79.4
WI,55061,26.6
WI,55063,71.0
WI,55065,15.8
WI,55067,56.0
WI,55069,79.6
WI,55071,67.6
WI,55073,55.4
WI,55075,74.2
WI,55077,35.0
WI,55078,NaN
WI,55079,99.6
WI,55081,68.9
WI,55083,44.2
WI,55085,113.2
WI,55087,72.8
WI,55089,68.7
WI,55091,72.8
WI,55093,42.2
WI,55095,59.4
WI,55097,67.0
WI,55099,56.7
WI,55101,88.4
WI,55103,15.8
WI,55105,76.9
WI,55107,25.4
WI,55109,49.9
WI,55111,86.1
WI,55113,71.6
WI,55115,72.8
WI,55117,73.2
WI,55119,44.7
WI,55121,41.0
WI,55123,57.0
WI,55125,79.0
WI,55127,74.9
WI,55129,63.5
WI,55131,76.2
WI,55133,78.2
WI,55135,87.6
WI,55137,17.3
WI,55139,75.6
WI,55141,89.9
WV,54001,112.0
WV,54003,114.9
WV,54005,212.2
WV,54007,118.0
WV,54009,148.2
WV,54011,194.3
WV,54013,63.6
WV,54015,98.5
WV,54017,46.7
WV,54019,113.1
WV,54021,81.9
WV,54023,98.5
WV,54025,185.5
WV,54027,93.7
WV,54029,173.4
WV,54031,85.0
WV,54033,155.3
WV,54035,136.3
WV,54037,90.6
WV,54039,168.4
WV,54041,155.4
WV,54043,65.9
WV,54045,287.4
WV,54047,192.9
WV,54049,138.7
WV,54051,181.7
WV,54053,154.0
WV,54055,175.3
WV,54057,121.0
WV,54059,267.0
WV,54061,109.3
WV,54063,28.5
WV,54065,87.0
WV,54067,213.0
WV,54069,130.3
WV,54071,85.7
WV,54073,129.5
WV,54075,89.5
WV,54077,49.5
WV,54079,120.9
WV,54081,190.3
WV,54083,120.6
WV,54085,53.8
WV,54087,123.9
WV,54089,112.1
WV,54091,95.6
WV,54093,45.2
WV,54095,0.6
WV,54097,89.6
WV,54099,99.2
WV,54101,108.0
WV,54103,148.3
WV,54105,51.6
WV,54107,151.5
WV,54109,214.4
WY,56001,56.6
WY,56003,50.4
WY,56005,92.3
WY,56007,77.3
WY,56009,65.9
WY,56011,23.2
WY,56013,84.0
WY,56015,42.7
WY,56017,95.2
WY,56019,66.2
WY,56021,80.6
WY,56023,59.1
WY,56025,93.1
WY,56027,NaN
WY,56029,112.6
WY,56031,43.7
WY,56033,89.9
WY,56035,79.7
WY,56037,88.4
WY,56039,81.2
WY,56041,96.2
WY,56043,85.9
WY,56045,44.7
