UT,49037,30.1
UT,49039,94.5
UT,49041,138.6
UT,49043,78.7
UT,49045,89.4
UT,49047,105.3
UT,49049,72.8
UT,49051,81.0
UT,49053,97.6
UT,49055,NaN
UT,49057,96.1
VA,51001,69.9
VA,51003,74.8
VA,51005,77.9
VA,51007,57.6
VA,51009,90.6
VA,51011,110.1
VA,51013,29.7
VA,51015,36.4
VA,51017,65.1
VA,51019,48.4
VA,51021,80.7
VA,51023,42.8
VA,51025,27.2
VA,51027,118.7
VA,51029,NaN
VA,51031,39.8
VA,51033,20.6
VA,51035,44.5
VA,51036,NaN
VA,51037,39.5
VA,51041,80.4
VA,51043,22.2
VA,51045,NaN
VA,51047,105.8
VA,51049,39.7
VA,51051,160.7
VA,51053,4.5
VA,51057,96.4
VA,51059,38.7
VA,51061,98.8
VA,51063,85.9
VA,51065,34.7
VA,51067,108.5
VA,51069,55.9
VA,51071,145.5
VA,51073,94.5
VA,51075,29.3
VA,51077,27.7
VA,51079,69.1
VA,51081,NaN
VA,51083,77.0
VA,51085,82.3
VA,51087,86.7
VA,51089,93.5
VA,51091,NaN
VA,51093,60.6
VA,51095,111.9
VA,51097,NaN
VA,51099,34.7
VA,51101,44.5
VA,51103,168.8
VA,51105,124.8
VA,51107,45.8
VA,51109,61.3
VA,51111,NaN
VA,51113,NaN
VA,51115,59.1
VA,51117,98.3
VA,51119,NaN
VA,51121,80.2
VA,51125,33.1
VA,51127,68.4
VA,51131,114.9
VA,51133,34.1
VA,51135,82.9
VA,51137,105.6
VA,51139,85.2
VA,51141,72.8
VA,51143,22.9
VA,51145,44.6
VA,51147,122.1
VA,51149,NaN
VA,51153,48.8
VA,51155,176.3
VA,51157,NaN
VA,51159,49.8
VA,51161,99.4
VA,51163,NaN
VA,51165,34.1
VA,51167,156.0
VA,51169,155.1
VA,51171,80.1
VA,51173,142.8
VA,51175,4.6
VA,51177,89.1
VA,51179,69.4
VA,51181,NaN
VA,51183,26.8
VA,51185,194.3
VA,51187,129.5
VA,51191,142.5
VA,51193,59.2
VA,51195,240.2
VA,51197,109.7
VA,51199,59.6
VA,51510,41.2
VA,51515,NaN
VA,51520,226.3
VA,51530,85.7
VA,51540,77.3
VA,51550,85.4
VA,51570,303.1
VA,51580,310.9
VA,51590,184.6
VA,51595,264.7
VA,51600,94.9
VA,51610,106.8
VA,51620,229.2
VA,51630,191.9
VA,51640,409.4
VA,51650,96.1
VA,51660,141.2
VA,51670,159.6
VA,51678,288.2
VA,51680,170.4
VA,51683,126.6
VA,51685,NaN
VA,51690,583.8
VA,51700,76.3
VA,51710,68.6
VA,51720,412.0
VA,51730,145.7
VA,51735,108.5
VA,51740,106.2
VA,51750,126.9
VA,51760,72.0
VA,51770,145.7
VA,51775,257.1
VA,51790,208.5
VA,51800,91.4
VA,51810,69.5
VA,51820,232.5
VA,51830,NaN
VA,51840,272.7
VT,50001,25.1
VT,50003,68.0
VT,50005,50.6
VT,50007,49.8
VT,50009,NaN
VT,50011,54.5
VT,50013,31.7
VT,50015,36.1
VT,50017,23.2
VT,50019,32.6
VT,50021,96.0
VT,50023,43.1
VT,50025,82.4
VT,50027,59.1
WA,53001,19.9
WA,53003,163.4
WA,53005,119.4
WA,53007,110.1
WA,53009,156.6
WA,53011,69.7
WA,53013,19.9
WA,53015,107.4
WA,53017,71.4
WA,53019,87.9
WA,53021,66.7
WA,53023,NaN
WA,53025,84.2
WA,53027,116.8
WA,53029,47.8
WA,53031,81.7
WA,53033,66.6
WA,53035,78.3
WA,53037,68.8
WA,53039,29.4
WA,53041,130.4
WA,53043,97.2
WA,53045,94.3
WA,53047,89.6
WA,53049,87.0
WA,53051,135.2
WA,53053,83.2
WA,53055,18.9
WA,53057,97.2
WA,53059,60.5
WA,53061,93.9
WA,53063,99.3
WA,53065,84.8
WA,53067,74.5
WA,53069,95.1
WA,53071,93.1
WA,53073,81.8
WA,53075,59.1
WA,53077,76.3
WI,55001,46.0
WI,55003,89.8
WI,55005,77.3
WI,55007,14.9
WI,55009,72.2
WI,55011,5.7
WI,55013,62.4
WI,55015,18.2
WI,55017,55.4
WI,55019,25.1
WI,55021,111.9
WI,55023,86.3
WI,55025,68.9
WI,55027,46.9
WI,55029,59.6
WI,55031,101.4
WI,55033,58.5
WI,55035,73.8
WI,55037,NaN
WI,55039,67.6
WI,55041,57.4
WI,55043,62.5
WI,55045,64.1
WI,55047,64.9
WI,55049,55.6
WI,55051,76.8
WI,55053,28.1
WI,55055,81.4
WI,55057,79.6
WI,55059,77.6
WI,55061,30.1
WI,55063,71.7
WI,55065,12.0
WI,55067,72.0
WI,55069,87.3
WI,55071,69.5
WI,55073,56.8
WI,55075,78.3
WI,55077,38.3
WI,55078,NaN
WI,55079,99.5
WI,55081,70.9
WI,55083,45.8
WI,55085,109.7
WI,55087,72.4
WI,55089,68.6
WI,55091,66.5
WI,55093,41.8
WI,55095,63.1
WI,55097,72.0
WI,55099,63.1
WI,55101,90.6
WI,55103,17.9
WI,55105,83.4
WI,55107,24.9
WI,55109,50.3
WI,55111,84.7
WI,55113,77.0
WI,55115,58.5
WI,55117,73.5
WI,55119,21.8
WI,55121,39.0
WI,55123,56.9
WI,55125,76.1
WI,55127,74.4
WI,55129,64.9
WI,55131,77.3
WI,55133,81.2
WI,55135,90.1
WI,55137,16.7
WI,55139,82.8
WI,55141,86.3
WV,54001,114.0
WV,54003,114.4
WV,54005,205.1
WV,54007,113.8
WV,54009,140.5
WV,54011,186.6
WV,54013,66.4
WV,54015,90.7
WV,54017,47.1
WV,54019,108.9
WV,54021,69.8
WV,54023,97.7
WV,54025,182.7
WV,54027,94.3
WV,54029,178.9
WV,54031,90.7
WV,54033,150.7
WV,54035,137.7
WV,54037,92.4
WV,54039,163.4
WV,54041,147.0
WV,54043,63.7
WV,54045,291.0
WV,54047,193.5
WV,54049,133.8
WV,54051,166.8
WV,54053,149.3
WV,54055,170.7
WV,54057,117.9
WV,54059,201.8
WV,54061,104.5
WV,54063,27.0
WV,54065,81.4
WV,54067,229.6
WV,54069,127.7
WV,54071,83.1
WV,54073,150.0
WV,54075,85.2
WV,54077,50.2
WV,54079,116.9
WV,54081,196.4
WV,54083,119.0
WV,54085,61.0
WV,54087,128.2
WV,54089,104.2
WV,54091,97.2
WV,54093,40.8
WV,54095,NaN
WV,54097,89.4
WV,54099,91.0
WV,54101,110.1
WV,54103,133.1
WV,54105,53.7
WV,54107,148.0
WV,54109,218.3
WY,56001,56.0
WY,56003,48.8
WY,56005,94.1
WY,56007,74.5
WY,56009,66.2
WY,56011,4.8
WY,56013,83.8
WY,56015,25.7
WY,56017,78.7
WY,56019,64.2
WY,56021,78.7
WY,56023,59.7
WY,56025,88.6
WY,56027,NaN
WY,56029,112.9
WY,56031,40.6
WY,56033,89.5
WY,56035,63.8
WY,56037,92.0
WY,56039,80.5
WY,56041,84.1
WY,56043,83.4
WY,56045,45.4
