UT,49037,34.9
UT,49039,95.6
UT,49041,120.7
UT,49043,72.3
UT,49045,107.2
UT,49047,90.1
UT,49049,77.9
UT,49051,97.4
UT,49053,93.4
UT,49055,NaN
UT,49057,93.7
VA,51001,57.0
VA,51003,78.3
VA,51005,65.7
VA,51007,64.3
VA,51009,81.0
VA,51011,99.0
VA,51013,29.1
VA,51015,35.9
VA,51017,72.1
VA,51019,33.7
VA,51021,108.0
VA,51023,35.9
VA,51025,25.7
VA,51027,80.6
VA,51029,NaN
VA,51031,42.7
VA,51033,22.4
VA,51035,57.9
VA,51036,NaN
VA,51037,41.1
VA,51041,69.3
VA,51043,NaN
VA,51045,NaN
VA,51047,87.6
VA,51049,21.7
VA,51051,204.8
VA,51053,8.4
VA,51057,84.0
VA,51059,36.1
VA,51061,92.8
VA,51063,56.4
VA,51065,33.2
VA,51067,96.3
VA,51069,42.6
VA,51071,164.4
VA,51073,97.9
VA,51075,23.3
VA,51077,28.8
VA,51079,NaN
VA,51081,NaN
VA,51083,60.3
VA,51085,78.7
VA,51087,77.3
VA,51089,65.0
VA,51091,NaN
VA,51093,54.3
VA,51095,106.7
VA,51097,NaN
VA,51099,31.0
VA,51101,43.2
VA,51103,151.3
VA,51105,139.7
VA,51107,41.0
VA,51109,52.1
VA,51111,NaN
VA,51113,NaN
VA,51115,NaN
VA,51117,90.6
VA,51119,NaN
VA,51121,86.4
VA,51125,36.6
VA,51127,60.6
VA,51131,125.4
VA,51133,33.3
VA,51135,61.5
VA,51137,81.4
VA,51139,74.1
VA,51141,99.6
VA,51143,22.2
VA,51145,47.8
VA,51147,104.9
VA,51149,NaN
VA,51153,40.9
VA,51155,177.1
VA,51157,NaN
VA,51159,51.9
VA,51161,90.4
VA,51163,NaN
VA,51165,29.0
VA,51167,183.0
VA,51169,175.1
VA,51171,61.3
VA,51173,108.6
VA,51175,4.2
VA,51177,69.4
VA,51179,61.3
VA,51181,NaN
VA,51183,31.4
VA,51185,195.5
VA,51187,87.4
VA,51191,155.8
VA,51193,51.9
VA,51195,230.1
VA,51197,103.4
VA,51199,44.2
VA,51510,40.1
VA,51515,NaN
VA,51520,260.6
VA,51530,85.2
VA,51540,83.1
VA,51550,83.2
VA,51570,296.0
VA,51580,250.1
VA,51590,146.7
VA,51595,221.2
VA,51600,89.6
VA,51610,91.4
VA,51620,169.0
VA,51630,224.0
VA,51640,400.8
VA,51650,80.2
VA,51660,133.8
VA,51670,117.8
VA,51678,238.3
VA,51680,153.3
VA,51683,122.2
VA,51685,NaN
VA,51690,438.4
VA,51700,70.1
VA,51710,54.8
VA,51720,257.6
VA,51730,98.7
VA,51735,95.4
VA,51740,93.1
VA,51750,140.7
VA,51760,61.2
VA,51770,132.2
VA,51775,230.0
VA,51790,175.7
VA,51800,65.1
VA,51810,66.5
VA,51820,203.3
VA,51830,NaN
VA,51840,297.1
VT,50001,25.9
VT,50003,89.5
VT,50005,79.3
VT,50007,48.2
VT,50009,NaN
VT,50011,62.4
VT,50013,21.9
VT,50015,36.7
VT,50017,27.0
VT,50019,38.6
VT,50021,89.5
VT,50023,50.8
VT,50025,86.1
VT,50027,43.9
WA,53001,29.9
WA,53003,117.7
WA,53005,111.1
WA,53007,112.7
WA,53009,166.6
WA,53011,73.2
WA,53013,105.3
WA,53015,101.8
WA,53017,67.4
WA,53019,62.2
WA,53021,75.2
WA,53023,NaN
WA,53025,101.1
WA,53027,122.0
WA,53029,33.7
WA,53031,74.6
WA,53033,71.3
WA,53035,77.8
WA,53037,70.3
WA,53039,31.8
WA,53041,125.0
WA,53043,83.2
WA,53045,77.9
WA,53047,99.8
WA,53049,92.4
WA,53051,141.9
WA,53053,86.2
WA,53055,14.0
WA,53057,107.8
WA,53059,60.1
WA,53061,97.9
WA,53063,104.0
WA,53065,85.7
WA,53067,77.9
WA,53069,99.2
WA,53071,89.1
WA,53073,84.0
WA,53075,66.6
WA,53077,71.7
WI,55001,38.0
WI,55003,87.1
WI,55005,60.2
WI,55007,16.4
WI,55009,69.2
WI,55011,23.0
WI,55013,63.6
WI,55015,10.3
WI,55017,55.0
WI,55019,18.1
WI,55021,95.0
WI,55023,68.2
WI,55025,64.5
WI,55027,30.7
WI,55029,60.3
WI,55031,100.9
WI,55033,55.1
WI,55035,66.4
WI,55037,NaN
WI,55039,65.7
WI,55041,51.8
WI,55043,49.0
WI,55045,43.3
WI,55047,42.4
WI,55049,32.4
WI,55051,117.5
WI,55053,26.9
WI,55055,68.7
WI,55057,99.8
WI,55059,74.5
WI,55061,26.7
WI,55063,80.5
WI,55065,19.0
WI,55067,54.0
WI,55069,79.2
WI,55071,61.7
WI,55073,52.4
WI,55075,68.7
WI,55077,32.4
WI,55078,NaN
WI,55079,93.1
WI,55081,62.0
WI,55083,43.9
WI,55085,110.8
WI,55087,71.8
WI,55089,65.9
WI,55091,79.1
WI,55093,42.8
WI,55095,39.1
WI,55097,69.4
WI,55099,60.6
WI,55101,75.8
WI,55103,14.7
WI,55105,77.6
WI,55107,34.1
WI,55109,42.5
WI,55111,86.2
WI,55113,49.5
WI,55115,70.4
WI,55117,68.2
WI,55119,46.1
WI,55121,43.7
WI,55123,48.1
WI,55125,85.5
WI,55127,61.0
WI,55129,49.8
WI,55131,70.5
WI,55133,74.4
WI,55135,58.0
WI,55137,25.9
WI,55139,71.6
WI,55141,76.8
WV,54001,101.5
WV,54003,83.5
WV,54005,196.7
WV,54007,103.2
WV,54009,123.0
WV,54011,194.7
WV,54013,51.0
WV,54015,87.3
WV,54017,35.3
WV,54019,128.7
WV,54021,85.7
WV,54023,109.3
WV,54025,183.5
WV,54027,80.7
WV,54029,162.7
WV,54031,103.4
WV,54033,153.9
WV,54035,121.2
WV,54037,98.8
WV,54039,153.1
WV,54041,162.6
WV,54043,62.1
WV,54045,354.7
WV,54047,200.7
WV,54049,117.7
WV,54051,143.9
WV,54053,136.8
WV,54055,192.0
WV,54057,95.0
WV,54059,161.8
WV,54061,106.9
WV,54063,24.9
WV,54065,90.3
WV,54067,193.1
WV,54069,116.5
WV,54071,71.9
WV,54073,63.2
WV,54075,91.7
WV,54077,46.6
WV,54079,93.8
WV,54081,195.8
WV,54083,131.5
WV,54085,54.0
WV,54087,107.7
WV,54089,87.0
WV,54091,93.9
WV,54093,46.5
WV,54095,66.5
WV,54097,90.1
WV,54099,91.4
WV,54101,108.5
WV,54103,125.9
WV,54105,50.5
WV,54107,132.2
WV,54109,220.4
WY,56001,56.7
WY,56003,52.3
WY,56005,90.5
WY,56007,73.7
WY,56009,77.9
WY,56011,17.4
WY,56013,71.8
WY,56015,57.9
WY,56017,153.4
WY,56019,68.9
WY,56021,75.8
WY,56023,92.2
WY,56025,96.2
WY,56027,NaN
WY,56029,87.3
WY,56031,40.4
WY,56033,102.9
WY,56035,63.1
WY,56037,95.5
WY,56039,85.4
WY,56041,98.5
WY,56043,70.2
WY,56045,48.8
